temperature,vibration,pressure,rpm,failure
81.76936187082707,8.514705892951165,121.51231072166841,1848.2008692002341,1
74.42730077373692,1.6429488254177584,139.63085884681504,1501.4145637912354,1
81.1890815598673,8.551712439196033,113.84043806486581,2635.7258704611586,1
67.02786170602816,2.5071634689272013,109.7626914625283,2977.8109888666404,0
72.00312488523113,1.3202126068811015,112.85503908696901,2714.8696804591355,0
75.02621849859092,1.6730514754658383,121.53344767602115,2190.309927234923,0
75.2349029688237,3.7561060737713032,125.88635459796272,2855.65089209866,0
72.74967264260378,1.1539761492690577,127.28345213069542,2114.771509677525,0
78.11424966173749,1.9055472992356022,128.27707998234266,2287.4011263652014,0
69.66189785308703,3.223258467248013,129.69230587611975,2215.694651093525,0
74.28810257489353,6.878869953835501,117.2111636252683,2171.4358089982875,1
75.60147815855949,4.545155178137677,140.5314018374121,2662.7861539408586,0
77.57219417029374,2.5852161024462594,116.45231478841235,2290.153360904238,0
78.55807439044445,3.744074617621836,121.0934057634091,1975.075683037824,0
69.37678954081065,2.997040830202957,132.95827071772692,1887.2372514877175,0
67.32942914632189,0.8678661910943083,125.66425027987766,1556.6209754511501,0
81.38838410949255,7.673114006631149,97.59153255977262,2374.792742824569,1
76.66157005989795,6.950831584799237,120.05635830296853,1844.9421231015513,0
71.25756731721724,2.3595178751604364,128.61964756086488,1722.2008830245745,0
82.75575987761262,1.7233983876375059,106.56529720470442,2480.7449457415164,0
75.57837317146429,0.88752444422326,127.50692795128987,2521.813886732323,0
80.89648592031914,3.9101508741325257,123.90153940013454,2628.2323383864987,1
75.33759240705055,3.927968770245651,131.83920483851372,2255.365344507887,0
85.30373962440993,1.2435196666514958,113.08068677661359,2841.08190780583,0
83.77670421221602,3.0229969513197643,129.95893415589245,2904.514130097342,0
73.75517925760464,4.448828474975379,121.59608247400831,2711.056409688734,0
79.85785475477178,1.6273610604369817,137.66050304052288,2453.390223012281,0
78.22687974792574,2.13851731718494,147.86049937813326,1955.581430386783,1
81.84315778766174,2.122168560624768,135.38330439052552,2974.4173824303316,0
70.17538269709948,1.3150395961895822,124.80518678108224,1911.2042507879075,0
78.43025729999219,2.1730651408901585,143.21003996061805,1803.9853829856465,0
80.29212243424794,0.5404009806057088,126.03478041667984,2163.231170679874,0
66.20630256788442,2.0360005769521066,110.92054286477384,1585.2608560685826,0
69.08370743667112,2.060896620114307,119.60726693048424,2967.7416970076865,0
64.8038391111995,2.3822914100362502,127.61672186295002,2382.6503346246373,0
73.65296582777721,3.548109121630339,128.25954155620065,2335.428137496263,0
78.58771127897981,0.8188997935300697,108.7473511019234,2483.69441984958,0
82.51178526048014,0.9763254809965967,109.06467713540327,2245.53547166581,0
75.37047390209888,1.2857102492807178,116.58690153790151,1548.0952756418123,0
83.14307772785646,0.7363409794587411,125.34543613456191,2418.4669332605954,0
68.09949270892554,3.8383656973767937,126.6256254987992,2574.2608154346462,0
66.48308780322422,1.5684616698081193,121.41305124104811,2125.12359093608,0
74.72226150551691,2.4396111818153514,111.65571266482353,2635.9433581067897,0
76.92032724469654,1.190659153464134,137.36942943019304,1840.5019490076309,0
74.83652625952953,1.8662453196675024,109.2794193815696,1831.914886599276,0
64.66278949980062,3.129599478584351,133.02340744853763,1742.125481531361,0
74.55439980243605,3.2404067489128034,127.38823283450365,2057.9921396837426,0
68.47765249747573,1.016160730869291,132.80332303871728,2770.518053083625,0
78.3483627441502,2.347144884195032,115.55566707077082,2741.8680932235966,0
76.83299123048424,1.2089064873603532,118.57345801910796,2074.2363119452557,0
70.30060106836322,2.280632406312589,120.55042557281044,2383.6781039703546,0
72.43066541331653,1.4601668064762616,115.23602239398485,2581.224474712373,0
69.70393239055524,7.992699264375252,122.25258453495098,1861.8101619420345,1
74.68660451363414,4.431242701961763,135.79089456071208,1752.2116288421207,0
79.77571160250619,3.342751320455301,107.03166152832027,2958.1439898184663,0
70.07136976832228,1.997899196156372,113.4278829178891,2426.3359698144277,0
77.52023257758923,4.519766034760401,112.34254681293744,2972.123582750496,1
72.3487119081378,2.3998861379498257,119.05581737863952,2006.6339806983437,0
71.03563583868828,7.4649312647492465,118.6447373102113,2554.5475499611975,0
74.46484820022721,4.832166127590263,127.72314584440706,1833.9054548118565,0
69.82378838790314,1.8553072998111517,120.33723102921375,1891.8002569108694,0
72.23175347326409,6.91211273486395,123.02883276719302,2267.853181904436,0
69.01061053705575,2.00606562272611,123.98448045512,1979.427188262107,0
84.82362566458195,8.297309143858929,122.45404061205812,1751.4323457608766,1
75.17631775985865,7.155510099617342,127.03313061457592,1894.321052983989,1
71.50137246003708,3.1172830740366195,118.77676617867255,1553.622591698797,0
76.0698995536711,0.5630117098542247,136.46368396075,2556.6354322162297,0
74.43835975154585,2.9437182598856246,145.4161984671879,2238.1749856287925,0
73.89515200233389,0.9202624311401332,127.0623097476707,1641.3645996067885,1
78.07083350021712,1.497944791568147,122.2799116370906,1757.5409896927367,0
78.78753855023652,1.5945768199968011,126.24582309317243,1653.801807168966,0
72.34749426194736,0.9127631951731825,108.98966914116356,2418.8892124138147,0
72.1209087967766,2.9518575058567347,121.80105467465415,1641.3155454187406,0
73.62474151424178,1.3515366527826977,112.68675393051392,2631.423499552824,0
63.49039417632208,2.0796346089518964,125.0997691724033,1530.7663789805868,0
67.42404468900725,1.605951473050177,112.73640692022853,1874.0636819938381,0
81.83437133722262,3.5589667774359186,116.55222554641104,2836.000013837861,0
83.22483856750642,3.3776803813742546,101.28029094476948,2577.796977183369,1
73.75481980221811,1.9500494830092332,108.26754310052331,1609.4524993885316,0
77.88278481527882,3.6852670448390246,123.54873802936046,2731.68915672777,0
76.55625077271768,5.714987055088667,111.3115392168157,2239.5526823103073,0
90.3944040422762,0.24514081432461715,130.63773983785578,2770.174540753244,1
80.59787455717289,1.530183149946207,110.46110911586688,2401.1096616755904,0
74.36041204259617,1.0896397004035532,124.53254501285771,2522.749548049288,0
70.22229779699788,1.4170006934677049,112.38124371028242,2990.252340593562,0
66.96776839871214,0.18800042980414947,123.85469775033526,1848.5033188860273,0
76.01731817933612,0.23153465687825014,104.6521267090486,2435.9183621420825,0
71.21824627357849,1.6517713598541568,115.46817024370442,2190.4820850860974,0
67.88873145201163,1.6131222719294842,111.53786714712265,1559.1779293840373,0
71.76713557878736,6.267401963421086,128.8323257530898,1521.7059622542974,0
69.59225998192802,2.783641357970432,124.62262464454204,1678.842866726788,0
83.43570817536282,3.619076943820697,107.67423945384517,2473.637610807822,0
79.40819878474726,20.41534902677308,117.96819263379119,2350.744631870088,1
74.96013679341691,7.5479205887722465,112.27682157277165,2330.144341745591,1
82.39972069445012,2.4128975413458376,129.50257193868543,1547.78514379239,0
75.38684153823809,1.7651724153574375,132.71524147653938,2203.9544945400107,0
70.69357899335868,1.5509156302989995,105.58354853489186,2886.934226763793,0
82.61562038634828,3.193918511936391,128.26702974381482,2096.38780396597,0
77.69455021842329,1.7775495344459653,111.7670393074229,2437.3837046826848,0
69.81376922836772,0.8880546588283571,117.4708322728068,2669.7280134347156,0
74.04830660958196,1.6000178175120192,120.32254229060958,2675.8879187128314,0
70.62190873307621,3.2603689376463993,138.16606163555474,2278.9201235929067,0
68.08600134517832,4.07630291479312,109.96150272969115,2786.9279181035045,0
79.63088773765821,8.060348464373426,128.34749722643303,2087.0671400456204,1
84.54708320235065,2.6947561811274974,108.28495591830382,2833.0398221771975,0
68.00716213090429,5.9427327498160505,107.59406415159266,1860.340749593318,0
77.81484618345286,2.141606224106148,120.28463448419156,1920.3246104858565,0
71.74678715439086,2.377748809877034,120.21729490989723,1579.6809362985016,0
72.56437308117651,2.281610452113821,91.67681681530746,2693.3727548134243,0
72.03803037880566,2.9392671370620302,131.59596289375497,2125.5828543490584,0
70.68004615160092,4.5890804120298565,98.60885875569149,1843.6749208670985,0
75.24260813972414,1.7175416274800444,118.54062563886698,1847.6854164248696,0
70.84524941794481,1.143107696981489,133.27615451605305,2852.0999118438494,0
76.3522841288992,4.843747732318475,142.09183966688678,2750.874900691555,0
74.74880945275432,4.609118748373283,116.3695013631142,2330.296328035775,0
73.80525976566796,6.573636141193019,105.67050916382912,2424.1662006235815,0
70.462181689792,1.5033114524673854,132.90548225767958,2211.4883558254364,0
72.11614334715834,2.081306724946625,128.6515655012026,2087.4998143182133,0
78.77695612912878,4.969018806441046,115.11007710421525,2873.215321827497,0
77.5045859381219,1.7010759230585184,113.84262541790794,1688.419055280453,0
70.11222377600724,3.956697246032509,112.82607836340568,2127.670184574342,0
75.49666152714613,2.148940522933544,116.55413464265366,2016.842861981813,0
78.75693561685894,3.1815046416128654,123.1606814240163,2247.2260803767226,0
66.65297359439315,0.8710482715998724,114.33985417263229,2186.4478118177626,0
77.71680096189968,2.668664338416023,115.6041972443776,2278.334297476622,0
71.68688120527077,5.638090982307989,126.41279019410575,1709.8784658404911,1
77.8529933429658,4.327842466863464,105.17585858941128,2269.7122522699156,0
71.18370421728741,1.0758828898576593,116.24064280086421,1863.6282208308162,0
65.9755894966774,7.639983199826711,103.24058980900898,1776.4970234822867,0
66.86228781058419,5.40695899908892,121.08412473352901,1597.251328179287,0
75.24042473330691,0.9113486255153281,100.60594591858126,2643.9788381342114,0
76.2986125086074,1.609178135841042,128.9001012682643,2141.16288128484,0
70.47841687447796,0.9613864959353026,106.85362604207995,2439.9655249676375,0
78.19296229388686,3.24663775802492,102.27421434638546,2591.390014957115,0
66.6923996886552,1.5501854840065241,116.36386704098382,2518.97499797033,0
74.66960100676341,0.32438100785631707,137.1110729167705,2205.7510786345233,0
68.94491900118771,2.369432144368554,127.11192453421576,2081.8477934275948,0
71.7408194609892,4.712711764096458,100.77685894546035,2063.9398644609955,0
75.23699335658208,2.71043416523669,106.56874732355459,2460.0731953950844,0
70.69793317358024,3.707036208847791,116.04399626754292,2242.1915324128104,0
73.07722227885087,2.9072366330047763,142.38353161770863,2773.698371982766,0
80.0314640460722,4.203649859609991,110.61045852031133,2812.0529764900684,0
72.11554065238425,3.1018273844508606,110.69114756296806,1755.8405670097777,0
79.1784605603257,2.2698244012537994,135.2742938688018,1704.3504773185884,0
69.35146572671191,2.6852090568908666,121.94907205262376,2445.6013890539994,0
77.64902088957642,6.736261080490663,130.53000027298742,1951.8386220934192,1
82.2078431032895,3.856664308197855,112.72900459824035,1527.8560781476483,1
62.641777499363556,1.0725726846553552,118.98364152270948,2832.964004044433,0
71.01552372264761,2.653062010470435,133.15631862188243,1840.3511508657125,0
77.8853606359027,3.2045727327024425,118.551591232642,2893.9209775287136,0
73.98477306978504,2.2112337760196854,131.23053197526463,2576.1516763173804,0
76.85572936685655,0.3265933477993393,123.8726730043453,2643.9802348672265,0
71.9800740664209,1.1765945041398556,109.60370921581081,1802.1922436897407,0
75.4329489373645,1.7815462735899836,119.83682787653977,1851.2916384252194,0
74.2216138230396,8.226637088850095,129.81383992275033,2281.901630736099,1
80.83891030829903,3.5642618003884756,126.69416191186885,1758.1497789747932,0
76.27210421650607,0.5413182066605922,119.59747101579171,1958.1475390245485,0
76.68801331037601,2.3230228388854037,101.08285611028501,1982.1937169217067,0
72.94061516938767,6.046547056462402,102.04008518590284,1739.444899879146,0
72.56196887963753,1.5316052799346387,104.16694410372884,1807.774250092741,0
72.8372090609019,5.098107742193773,114.89557793233449,2682.827763012385,0
76.97226071189148,0.5610760334309205,116.22882126306553,1750.7937818209025,0
72.89507759589868,0.048522113080979666,105.24588598905977,1542.6860877658837,0
76.44887428448206,5.619020968833328,130.22512793696015,2444.032413943408,0
85.37700399322719,1.7060754729602192,107.36230922779458,2963.9746790886747,0
79.35562351715846,1.8205832031483533,106.29440957932991,1996.820721934682,0
73.3698823391608,2.8871820504365515,120.88235753885948,1677.9835547943785,1
81.00606961081972,3.4747080493392875,129.73905119993228,2355.580988051296,1
72.95962313489224,0.11424278692031614,140.54854619813167,2859.5313166434694,0
64.80937732411073,1.429679299456349,125.82545054503177,2676.0926697427185,0
69.95956844541298,2.6159708541671423,135.7982971872362,2433.773802619074,0
65.64604039487072,3.469052594213175,107.87943348273438,1972.584744911399,0
73.24243257979346,1.0607043829656917,141.59739260661,2312.8202599143297,0
75.09209189594776,2.120863541062825,101.38515549444512,1636.8672619563831,0
83.38218656137641,1.527513408996954,114.9616074611232,2518.418136421005,0
76.63463686882082,2.9598147688140437,125.60652519578775,2587.6440283464763,0
73.90449735595568,5.483273166789469,103.94782984304057,2947.5474343648784,0
79.14702790591744,1.9037430287375305,110.72949908074666,1890.5960381176073,0
63.944323454960575,0.6734502141930687,109.14077470710366,1527.684628564534,0
76.17807279054283,1.3624609874508051,116.89778992750266,2318.4126966407257,0
78.85432596943484,7.589419007708673,134.21582856672674,2560.1857565952214,1
67.60706877110078,1.180832744171854,120.16825066287811,2685.611213824482,0
80.71877021603464,0.8198675941996818,115.36936055765983,1790.608399537216,0
76.69248203747208,1.8093833467109341,91.15675632821798,1892.6293035555354,0
72.923560430496,2.3234826302977987,124.66755204838579,2268.8863879009446,0
78.16390933053142,1.6086665583418827,127.9001540897818,1995.9012149550028,0
86.35346428902199,0.5645702167781977,102.99980232189789,2790.7672298811676,0
75.90933127529247,3.175904949823242,119.33027640277479,2210.6402306080804,0
76.24110293150169,2.9620859512207973,121.93008190332047,2699.3679661530045,0
72.70319550229878,4.09568904462672,129.64601757303694,2370.9296407235306,1
70.75077815267605,2.9126329320444633,112.75231541754526,2659.635212425668,0
79.15167908272123,7.178559094459155,111.24639638915203,1999.0094797954857,0
70.71958087045566,4.321558497143486,115.43502701531638,2747.124932895467,0
75.35783118609696,3.7311632101177987,132.84437052777383,1911.8584733265325,1
72.61171276617442,5.619917852486245,130.4384544217267,2319.1482120049363,0
77.39489912873196,2.781775161628501,119.78654697827587,1821.0106697608112,0
76.66831052643474,2.157104346438201,130.19776527188287,2213.28978243929,0
80.18769972128949,3.149642122258025,96.3130879314784,1977.2628142630547,0
72.44991800572626,0.30548010194216013,127.91654206093526,1900.0551459558214,0
73.65062532353315,2.7884929875046307,108.81233837186153,2950.477527042056,0
70.10618142108846,2.321506441929923,137.6702449439586,1740.111158230096,0
72.77853369961944,3.4037868470608763,109.35755288066775,2680.988756186093,0
76.88650246522425,5.108533936044645,111.47237834766355,2976.2474392248223,0
78.78494308322676,3.8088418123477616,125.62423730131178,1529.8522256101166,1
70.38917337911187,1.3657562873792775,126.58954134781037,2548.541121063143,0
79.3480296005283,4.549713479457377,115.53667921232815,1879.3677083344307,0
81.77818929402476,7.247727514081183,123.71404034423031,1560.7317364924568,1
77.0671745161185,5.1991396730933825,124.95379815328486,2104.334368434946,0
84.38397906279033,0.7388943518168736,123.93114656058034,2902.8267152563126,0
71.13105400448214,3.7803145245751093,115.95445082441604,1517.6476415504965,0
68.77672648344291,0.857605481880318,125.0521102408569,2381.8285378946725,0
66.10639875547861,1.990810910375078,134.06370405016494,2252.0947178929864,0
82.48022155744592,3.331438978443748,107.74511520781174,2810.0762465565713,0
78.27182828177028,3.019280391011802,111.59939964458194,1626.0025717809385,0
74.72207664544773,5.1303383936471745,120.2725563236058,2522.2890448299754,1
76.3998431315991,7.2710854166088446,109.43775959331967,2520.164547649916,0
69.37255476350812,3.576962372049077,101.9659626577274,2503.620025293425,0
87.22875989808414,1.868796642070696,130.93122975881957,2913.5017424025555,0
75.64610590987614,0.3258219037355564,97.7121173397375,2734.6312935103206,0
75.54697397302446,6.020435459582709,115.97617302475665,1562.959089365259,0
78.62883311949346,2.3311495934221482,127.5894431975867,2206.6242760567698,0
77.40504615868356,2.42794825335051,122.66699789502073,2096.929584302,0
76.11942012139566,2.5808836838369067,116.12750634021047,1965.220831636203,0
71.04762772277344,3.4597366636028175,109.02560423465042,2177.005087731146,0
77.35734178567998,3.5335297851273717,123.43867813147938,2076.291277388966,0
84.41012248237517,2.01670611852867,110.11605561533128,2148.5008498179977,0
81.7271002307749,2.312972678448013,122.65932586318263,2968.8927984129637,0
82.96593313319698,1.5049123217114189,121.40917648234756,1632.9494621243712,0
72.44392161784407,1.3648075017826133,121.51032909055135,2883.3463047580944,0
70.0519758987071,1.3589331049171203,113.59681240820585,2220.35507020654,0
74.37106539950176,2.291762524392311,140.35009109334788,2435.613368249312,0
75.27862456144348,1.1346220856212847,123.58206633870375,2745.274449926541,0
80.47095759235474,0.03879072768817827,117.21291075780353,2040.6945437238833,0
66.5376768514259,1.8421398983018034,122.64270573061805,2145.6328621319503,0
82.64775159730307,0.7878076896217139,112.2553835607569,2114.277720418071,0
74.20996050710505,2.7179100595783257,116.13695501522093,2062.09653380364,1
72.8655946502629,1.4998337208475445,143.91919932119518,2888.2939824703426,0
69.93947812369916,3.4908567761529756,112.32619193557692,2743.394836789518,0
66.72571664067115,0.8646671655787238,119.22227299735584,1663.4999847944641,0
79.11585291980957,0.41069560217740253,115.43895150250233,1662.185028715644,0
75.36658983594202,2.317518314558034,109.6036605717522,2141.8042722794867,0
68.55019550129472,1.777900477018275,124.21084990219806,1647.9860650992136,0
68.52460613968192,0.7184721413049928,120.36472176654209,2428.6396429066795,0
73.32107650354936,4.323992323488496,129.11027308999928,1715.5374108926007,0
83.34510762644696,1.0181145654998245,128.10577920330005,2283.5598959502017,0
73.70204324318198,1.3076627941256929,129.00707719041995,1510.8299205055766,0
67.48428523440947,4.904225686084415,110.81796627149006,1974.89452261897,1
73.77128467957027,3.6373451301042596,126.40960799203096,2515.786085508983,0
73.63638215126164,0.913943812245763,126.65271506290094,2226.0584103417727,0
61.515566785292144,1.9125825725461203,109.78937001793145,2967.4042289984823,0
74.72852566741093,0.824814408272674,116.81383757772761,2811.155694099316,0
73.84532734895662,4.660702646971435,105.43887903521032,2038.6061685647269,0
78.48103182406709,4.658521141942192,126.69622632380285,1568.2298122084119,0
84.24478047472672,7.980363248357616,126.65022469443974,2768.4394501725283,1
80.63282514773879,10.032520723458141,134.30362799118356,2866.851465472007,1
73.65555654722584,1.4845432411621964,117.71201492185655,2730.9410901285555,0
69.46737045629165,4.149719335630113,124.51469586563796,1691.9249113796473,0
87.8667990162493,0.3390416849705788,129.87735101025308,2996.8727016184316,0
75.29609217007244,2.876009120944399,112.46108471445308,1887.8763323291607,0
75.06964645956474,3.4176859540785545,110.940348586823,2586.3073692125554,0
74.87937456444999,1.0721344122067509,112.77114798923836,2862.0523145035822,0
75.99042380383928,1.404813346986767,116.50704531794779,1853.530671496064,0
74.27819794038028,4.6803860420674654,111.29445644353846,2862.387832015599,0
72.13168996559882,3.479549733970864,113.20172290038776,1964.2223687923006,0
72.26570529379804,7.317811238609299,128.80915169033244,2964.619833576084,0
74.83623364892001,6.761959058627969,119.03653368505708,1921.8900305707118,1
72.28287614433117,0.4685156606833978,123.06698373659435,2930.153737136753,0
71.43577108661418,1.6157260602828192,114.49283211881425,1580.3169763390124,0
75.53215113845948,0.9679727059153499,113.8363457081766,2563.9080175047193,0
73.72511391289572,4.27248685267384,122.85555889540397,2298.1667007555056,0
82.51996494291345,3.090721956416401,121.26062328003405,2216.815615684096,0
61.74515095803494,1.0334518586732984,127.77986678308069,1835.24147138376,0
80.45753425961232,1.1925233402129432,133.0159299800399,2558.393684664738,0
81.23042596248814,5.784622576471513,113.08587795723595,1786.2142371694606,1
64.63304883795925,1.774904968499663,128.61184537763782,2329.2626939771526,0
73.28656202959826,0.271223664968177,109.20193832306838,1879.8680445603763,0
73.14279567002104,0.9468221093574543,140.73778682803282,2933.4320696720342,0
67.9624415264109,8.328726876287996,112.13695946861671,1542.9467907534793,1
71.11091656204562,5.002379877377389,126.90630569756759,1799.592420166855,0
69.44712077267086,0.7722221307728605,109.12759661255335,1863.4659095811717,0
83.76135221711812,2.875020468607574,118.47909113853201,2121.1017386517246,0
79.6783919657373,4.791613798178545,135.45733142153517,1849.0953628050802,0
81.3577754749708,0.4609617844185556,111.82295848013928,2237.0236354031777,0
78.60836032021618,5.161740986936071,142.04186167886223,2808.6982848878088,0
69.35474114391386,3.455662128970162,119.94724402890954,2568.0951321137563,0
72.37739866860113,1.3320494302957475,129.75712537982665,2369.9429708026664,0
77.4468728061396,3.859584443752026,124.02944573503603,1633.5047669740195,0
68.88936095554027,3.1229712514628565,124.57040065596367,2540.9881625839134,0
78.56499215086194,3.2816028947150113,105.73886282856895,1749.6214264664097,0
73.79837300920933,2.797878923971679,115.27147207021955,2679.551078942547,0
73.12589596225202,1.1525263876625105,131.95976462483705,1875.0851377652298,0
78.55479984101746,1.3588726150636397,116.55678798230002,2125.5730924813515,0
77.2213165574302,2.0666684632024426,121.38832082717813,2025.705303476892,0
73.1951691709046,2.5901462527983297,104.5257787163085,2788.2208720122853,0
80.79664901682123,4.022642896761607,114.62423058999256,1689.8166880701121,0
69.59468336200051,8.458107407311704,131.23039297631465,2348.467323577183,1
78.07967803472133,2.975510230521806,107.17370568073059,1713.0924141645933,0
77.96550628984193,3.972523501882183,127.17079036996164,2557.1937541982797,0
73.45226780343005,4.624744784372758,121.77778138584985,2857.617191691722,0
76.63066511121059,4.172628871033664,117.64044513976822,2151.91148080088,0
68.74443211807349,1.1123180330593327,117.20075457677993,2232.138390397464,0
79.6201350960345,6.150579746011123,115.08970301922012,2891.1342547241434,1
74.07548931778506,5.519720138166968,115.98029027943038,2281.4870829740357,0
72.38638489740481,2.769186054299137,129.29740224811158,2231.3976570743416,0
80.24504612918444,1.1750508435314453,115.67956185755226,2367.4936540564563,0
71.4782815472862,2.5586078197590165,138.07590322192308,2533.844604544428,0
67.9576935181822,0.5314706018349681,122.99532503043211,1660.325062630547,0
67.21685413238048,6.687728081554721,114.23738070971727,2731.665791612274,0
78.0300497567282,1.470778833255676,129.73365952485614,2153.257541179889,0
68.59785323751859,1.982669928907649,126.23895943076576,1608.5227648462283,0
83.77397090992183,6.3759241043481225,103.45823559772342,2679.27400379732,1
64.59035296058138,5.877759838174455,109.65528642982463,2065.424957529408,0
83.48228184145019,3.2133716419978082,118.84579698797587,1650.551242642581,0
76.05508733601309,7.3542038279467175,104.16392065579802,2450.668559314876,0
74.51643444064804,1.0796509160860266,140.90529901971613,2820.1970301504625,0
72.27540456595526,3.2145837207811554,128.2223218203934,2831.6302641209795,0
76.99568057176036,1.0880605925308102,119.86667152963538,2936.49521221346,0
74.81182648787576,5.295040874362068,116.57293446386737,2801.558189650032,0
80.5165094100826,5.170042490419318,114.00336345641001,1503.211379018213,0
75.5711382433102,7.696500479319763,100.3596784202909,2070.3617496200854,1
75.75150880730939,2.4993926247931433,102.6712634835437,2727.8138698582543,0
73.18193893893073,9.106047724695458,139.01120731267608,2049.379508997711,1
74.71527188139466,1.0048282533539832,135.73599639232586,2402.3227595695594,0
76.5390088444603,2.3970598347188674,114.2422224507596,2409.475421061798,0
66.44915803671687,1.0394487170888307,129.07999156182458,2047.5379560582346,0
68.25907288947144,2.8993653838884943,125.06420774997031,2856.7108909219314,0
78.71632047011357,1.1261505069134068,126.24287956648843,2254.8425180791764,0
75.85432719063971,5.304806816899147,105.74822235499295,2197.176308906251,0
74.0800833182366,3.537667409116132,101.9182207746984,2996.270618492844,0
75.09216966532696,0.9253832211241415,131.8259435906989,2240.250546108925,0
76.73790852680835,4.489924666143066,100.2070169696317,1767.5973778928715,0
72.30120159845319,7.015430825199248,118.51806458617484,2269.604134295157,1
71.10847637298843,3.784604447738824,116.32297673782213,2721.025103279895,0
75.9792262754884,0.6781860472330405,115.39849038323591,2665.290490347422,0
70.10813611192484,2.222475836198326,123.14450822290657,2682.872647662706,0
77.04126377857236,4.131737916756136,113.22407570221549,2562.0356759968677,0
66.48708197881079,2.0588817771531174,123.95735462465048,1881.3267436000324,0
80.14577818662822,0.9926334962760726,121.41155414691195,2793.1261287603475,0
77.36298741206521,5.718415648849769,140.98732354050424,2840.1651980643974,0
76.28014867156938,1.9887390675206986,106.14590608181871,1791.2290449278235,0
79.91345491972757,7.018294090635406,120.29268983904826,1695.6834548270908,0
83.32737222231289,1.6230497888334658,124.31345099877764,2963.407452883668,0
80.07185032509065,1.896238864503494,117.43597444467704,2802.485945475552,0
65.79562884334177,1.517384650385438,106.62924892112162,2839.85422081492,0
68.6021151663215,2.192777497134569,132.57102780655194,2829.564576936593,0
71.8759071115216,3.4963365809998765,123.36934330144052,2312.5302360505925,0
75.13045525105417,1.0422369452561226,107.33103287073406,2469.6026049986995,0
77.58829510234561,0.8656505767484269,124.3866796255826,2318.0442782004625,0
71.37128093423267,0.44930206444983467,137.01566070052857,1576.8095237854936,0
75.9338338223854,0.38674394269091217,119.6368406658408,2618.254628029159,0
71.22308533823339,0.6866415937247178,119.97787330529438,2257.9980500038205,0
71.94241098504025,1.6136547182829277,135.6800503104332,2471.5636121853445,0
67.96669451575889,2.8602508263769457,110.29616018248747,2253.959707463303,0
70.38383376944547,3.358485617610543,137.2755204262068,2237.716983483684,0
68.24157697191833,2.7624925701833947,129.72911070368238,1757.6836642166502,0
70.12063373511333,6.493748349390151,110.75781036019984,1918.0705727117233,0
80.2682089830392,7.88659270656982,113.31731000155885,1738.2790379159337,1
70.25300555584029,1.9963537704179632,114.7518716631771,1793.4994434380137,0
88.16191032418695,1.0587317411502717,101.6643578601291,2959.4660706304576,1
77.46658950440445,9.473074459009782,122.60471749070881,1729.6701686582976,1
75.92418061847437,5.586808453271364,111.21052996752147,1903.9056364578114,0
70.70821109909393,5.31127861784613,122.96551321431305,2385.8844866078775,0
78.50154939704495,1.5592205150074776,107.09056749674784,2415.2678643549625,0
72.12181086881112,4.567287595774683,129.230132368945,1730.9611946157436,1
75.6100490732268,2.7790739226479984,127.37625930130503,2690.5761386778186,0
87.80042269134397,2.3594707390005527,112.94120985939784,2677.8043018692374,0
74.51970050137675,2.3563181868584677,123.59649157882116,1855.9765563058368,0
80.74636663142837,3.6124411571199584,120.82920559309579,1932.9994540131906,1
71.48411787437057,6.634481475132423,134.8229948615291,2906.9817981892456,0
74.82505754751519,9.982712837867005,109.67521032105128,2738.5071689692168,1
83.85400317817755,1.7958104388104719,118.47702021505853,2546.6955495937855,0
71.86516471106117,2.8979767551680014,113.59316363292227,1623.349832265901,0
84.06224278998465,2.3134307183184246,120.44818197100167,2127.3961213538637,0
78.53875967727738,3.4428660448304638,125.33273602783594,2338.9528081152403,0
72.18766612052866,2.093452899004916,113.4819262192629,1781.1169319756655,0
78.1620386952776,1.4075330279967297,116.35893778610787,2172.3398731623365,0
79.86277224813365,1.7978636813273698,129.66040798057364,2401.538816233035,0
78.10904981108598,1.5788556045194584,133.57324661926444,1991.065020173099,0
67.14887640054772,2.22595796263755,124.93516035202879,2671.417228425731,0
71.36431412087566,0.7393379732958831,118.6203690125684,2760.6743724582084,0
73.76240682224248,1.6045760895338086,117.66903078962851,1985.414204151106,0
74.62783285449977,3.418637288308104,125.4812632872729,2757.985731738686,0
78.10336048775339,3.400447544672743,122.27767001404872,1655.3648491545225,0
75.88850500466627,3.021686312081285,103.51024162108698,2756.5936479339844,0
68.32327820644949,6.253811387619804,125.72385232307903,1729.125647501425,1
76.90098925502981,3.516663406475879,111.39430210577439,1624.390728764589,0
78.05292872641911,6.118109004724263,105.83063591524348,2462.663106661517,1
77.7989522396552,9.987514403272701,103.31655111891274,2207.9060486329417,1
80.4039036277731,4.647045165218301,117.83895628816681,2861.835900619249,0
79.16961077274452,0.7430556041009827,109.83475637817398,2044.7837941362739,0
77.29590039614219,3.1107615655871235,96.73638440260802,1930.728395156443,0
74.64917144270676,2.783070471672195,116.4154449316319,2251.1023592162974,0
66.69519533242004,7.010762267299597,115.09429165114135,2183.919278652992,0
77.14809109566293,2.290221527484221,118.5009888534162,2016.6420693257824,0
76.03843843581555,1.242728756916748,113.71102045957623,2540.6119480474927,0
76.35789418597686,1.684426524001093,138.29329663527278,2639.3427508708623,0
68.61625712089845,0.7720339288293385,125.17337294683641,2779.475953545205,0
